est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-117.05232157751048,11.516251622564916,-111.64811,0.0,13.903305421606106,-30.149938170871074,844.7013726932187,1,1
-122.88411384900354,20.467700404320937,-126.46154,26.0,-9.23099956199772,14.483748377435084,226.30331315232252,1,1
-119.9642875318926,23.886849590397897,-118.11539,26.0,4.742830091927729,5.5322995956790635,40.91920482459123,1,1
-123.82602964323682,19.630542468123707,-126.23529,17.0,-6.183825725761125,-6.8868495903978975,66.02919950866492,1,1
-125.04396767556835,25.42118567897196,-125.86207,29.0,-2.0984093068596508,9.369457531876293,70.49651699992167,1,0
-125.16842791814767,21.452674681293217,-125.31579,19.0,-0.37851233038074383,-6.421185678971959,31.609714497040446,1,0
-125.31646628685877,24.881110274906852,-125.48148,27.0,-0.42403081427383427,5.547325318706783,23.648285971259018,1,0
-122.43054781088513,31.752962042176392,-120.666664,36.0,4.533799413592888,11.118889725093148,110.43888307735774,1,1
-122.52524145763907,39.322047761621484,-122.59091,44.0,-0.16834686702219415,12.247037957823608,114.6042280713647,1,1
-126.86827931996952,32.94267141143963,-129.65517,29.0,-7.141656983350089,-10.322047761621484,121.19887161602882,1,0
-127.90502773121158,14.437082765200152,-128.66667,3.0,-1.9622423397958215,-29.942671411439633,687.9026825821904,1,0
-122.65025264146576,24.67352856915788,-119.451614,31.0,8.262891861189075,16.562917234799848,262.4296495117708,1,1
-120.51806842034306,13.132653223526118,-119.166664,6.0,3.466913208836914,-18.67352856915788,275.7540103009866,1,1
-115.95691890143492,6.252295146420896,-113.0,2.0,7.58475129694132,-11.132653223526118,139.5336434835917,1,1
-119.25892888042574,19.69311592323384,-121.21429,28.0,-5.053444293910985,21.747704853579105,381.0739109937064,1,1
-123.23655659260685,21.736882679531142,-125.695656,23.0,-6.324698927150678,3.30688407676616,39.460089633628364,1,1
-126.08015330531072,24.371634081609272,-127.92308,26.0,-4.7262198931640995,4.263117320468858,31.30398771373136,1,0
-125.83539249594806,25.37801956529668,-125.76923,26.0,0.17022156705719738,1.6283659183907275,2.0481467901651453,0,0
-123.97053202903955,23.90832264803108,-122.86957,23.0,2.832807530485809,-2.378019565296679,10.557657172087653,1,0
-124.57240984888682,20.874812423796985,-125.0,19.0,-1.0972961015793175,-4.908322648031081,19.342754572845976,1,0
-123.04331140490214,12.917740747111033,-122.125,8.0,2.357391900651834,-12.874812423796985,130.95961907222065,1,1
-126.47618992438214,21.00302161503422,-128.6923,26.0,-5.681142283014623,13.082259252888967,155.92368080089753,1,0
-126.3974877066384,19.14705218799247,-126.44444,18.0,-0.12089101112296419,-3.0030216150342213,6.900597913329866,1,0
-125.9812514006124,27.09061079144172,-125.8125,32.0,0.4346735312068546,12.852947812007528,126.34695010726567,1,0
-123.79069633253212,33.21495013008216,-122.48649,37.0,3.357141395052352,9.90938920855828,83.77188593326981,1,1
-93.38077559892713,13.305016003808536,-74.0,1.0,49.729666726293914,-32.21495013008216,2720.4099766885793,1,1
-113.1958302043467,16.824709678841565,-125.31579,19.0,-31.63530610952506,5.694983996191464,791.6136539546816,1,1
-121.17479888158383,14.460909100216783,-126.0,13.0,-12.554678959306898,-3.8247096788415647,132.33280826262114,1,1
-122.30561595085415,20.974425486807522,-123.0,25.0,-1.783683402783737,10.539090899783217,87.32891404401065,1,1
-121.48850226719921,27.170571292705155,-120.96774,31.0,1.3348400063069903,10.025574513192478,78.17470651669385,1,1
-124.81738944487225,19.030710582559728,-126.92857,14.0,-5.410812159263813,-13.170571292705155,155.36110664604388,1,0
-125.17770858138657,28.28224022997193,-125.47059,34.0,-0.7519645354835802,14.969289417440272,171.6220725346454,1,0
-122.38822309391874,24.39960224235732,-120.681816,22.0,4.384599853822394,-6.282240229971929,45.11357918851119,1,1
-128.8577796636485,9.93785273335224,-133.0,1.0,-10.618083169847012,-23.39960224235732,506.24927780084084,1,0
-128.6134372835076,20.48283966519667,-128.59259,27.0,0.05390537979045007,17.06214726664776,222.39574631121323,1,0
-123.05486118952555,19.566394352238614,-119.68421,19.0,8.722934164186057,-1.4828396651966713,60.48365065857065,1,1
-110.80149365469673,8.091731594021063,-103.0,1.0,20.022261584832506,-18.566394352238614,575.7428642431474,1,1
-118.48448827861895,14.21537823857279,-123.111115,18.0,-12.037552778201373,9.908268405978937,186.38461115145031,1,1
-122.37262620600606,17.79047109919709,-124.75,20.0,-6.128126871213794,5.784621761427211,54.70027438396117,1,1
-125.37641853266999,19.156035059018485,-127.3,20.0,-4.933065187196718,2.2095289008029084,22.707865508211476,1,0
-123.47154987155137,20.295668066608254,-122.333336,21.0,2.9250652405578705,1.8439649409815146,9.256227170664445,1,1
-99.37162583431929,8.370289365808382,-84.0,1.0,39.42274349150726,-19.295668066608254,1496.4126389425737,1,1
-113.11116361202357,27.3004916033129,-121.46154,39.0,-21.79134053172561,30.629710634191618,1080.6369140652678,1,1
-116.06354182421745,17.84426774788315,-117.75,12.0,-4.388320299584379,-15.3004916033129,193.64177650237042,1,1
-121.68227025640135,13.614277651586667,-125.09091,11.0,-8.825741569143403,-6.844267747883151,95.95321231231152,1,1
-121.59640819992184,27.44941492562422,-121.52778,36.0,0.1761266631214511,22.38572234841333,382.8462217787994,1,1
-122.60447587613658,29.02576319278663,-123.23333,30.0,-1.6119040810754228,2.5505850743757783,6.99705204411684,1,1
-124.75950285984378,27.773772686485987,-126.14815,27.0,-3.55853771163936,-2.0257631927866306,13.018049686630347,1,0
-123.92240973214214,22.969316945422065,-123.45,20.0,1.212791360342095,-7.773772686485987,47.31146622134218,1,0
-125.88897258188189,28.55058601477895,-127.1875,32.0,-3.331106028280246,9.030683054577935,70.95219386988063,1,0
-121.1165343190357,14.613557391417519,-118.166664,6.0,7.587590617992973,-22.55058601477895,433.2463485361456,1,1
-120.94708609233193,28.449139810720354,-120.810814,37.0,0.3495007148726188,22.38644260858248,382.94193621725555,1,1
-118.80756852531836,27.553522153244586,-117.40741,27.0,3.590007140191034,-1.4491398107203537,11.657422567338376,1,1
-121.25698518310149,31.537664570262667,-122.73529,34.0,-3.800652088866485,6.446477846755414,42.983830187319,1,1
-121.1151584009701,15.75451987254636,-121.0,6.0,0.29530321816096716,-25.537664570262667,498.2833263909102,1,1
-117.37899462295748,22.086574822374317,-114.96154,26.0,6.197451849003386,10.24548012745364,110.15395426739002,1,1
-121.7214306642716,26.977340549576162,-124.36667,30.0,-6.8180480970685124,7.913425177625683,83.90989912430675,1,1
-111.22267825399652,11.540495141357114,-104.5,2.0,17.24152111616668,-24.977340549576162,708.4107904614581,1,1
-120.5660298254255,25.421232514491823,-126.23529,34.0,-14.743662124163578,22.459504858642887,552.5210686096394,1,1
-123.6052993113031,27.014998469618977,-125.5,28.0,-4.8690968146744495,2.578767485508177,23.531142015635883,1,1
-121.52016978991374,21.443423006866162,-120.22222,18.0,3.329126141645787,-9.014998469618977,70.72697427474361,1,1
-124.70357649545305,19.315270550979513,-126.72222,18.0,-5.174036079672732,-3.443423006866162,29.947148623585118,1,0
-123.95542482277263,23.44666055607153,-123.53846,26.0,1.0703930962712604,6.684729449020487,35.029399759330154,1,0
-120.77698635504257,20.698473195985816,-118.789474,19.0,5.098690614331559,-4.4466605560715315,35.372483744085194,1,1
-121.43434326959338,28.30123487438445,-121.818184,33.0,-0.9843405281582136,12.301526804014184,116.35963005266483,1,1
-120.636038576072,22.552755584669,-120.10526,19.0,1.360464304347218,-9.301234874384448,67.53423140126603,1,1
-123.63888762858255,25.301303789621713,-125.51852,27.0,-4.820254816310509,4.447244415330999,33.22961510125425,1,1
-124.39681433147469,17.080645952947712,-124.916664,12.0,-1.3330154439127853,-13.301303789621713,136.5443661380022,1,0
-124.06297379748023,25.68327985546943,-123.90323,31.0,0.40994383333443807,13.919354047052288,148.14159310786582,1,0
-125.17782320473539,28.969193613460575,-125.935486,31.0,-1.943806989701983,5.316720144530571,24.539958301830296,1,0
-124.17080602218932,26.516097052412928,-123.6,25.0,1.4665281863662187,-3.9691936134605754,13.709576192112904,1,0
-126.61802562117961,31.759437431277156,-128.22858,35.0,-4.13308417250812,8.483902947587072,68.29832267367789,1,0
-126.95959471192613,30.054011308919172,-127.27586,29.0,-0.8146026720313415,-2.7594374312771563,6.332223557576315,1,0
-123.61394281507164,20.750120652981828,-121.6,15.0,5.193223469056335,-15.054011308919172,194.04248870887153,1,1
-124.56586722407437,22.758656548775374,-125.208336,24.0,-1.6486762866411198,3.2498793470181724,10.186878553595283,1,0
-124.49068401847805,21.05371303834471,-124.5,20.0,-0.023914698890223463,-2.758656548775374,5.814110325305194,0,0
-122.93637689339585,17.312312622509282,-122.0,15.0,2.4036230316445426,-6.053713038344711,32.49754827775906,1,1
-124.54548137911539,23.29963269418188,-125.59259,27.0,-2.6841649422208747,9.687687377490718,77.31722956551185,1,0
-123.77874126646694,24.96855147128646,-123.34615,26.0,1.1102823985161479,2.7003673058181192,6.53116946952806,1,1
-123.9482226935832,22.515851775928024,-124.09524,21.0,-0.37707170628323183,-3.9685514712864602,12.142342013942867,1,0
-117.44553241001299,10.454392058999508,-113.333336,3.0,10.547898255876078,-19.515851775928024,377.70768229424283,1,1
-121.74457414824339,17.589970187318503,-124.36364,22.0,-6.750284422564675,11.545607941000492,137.19182701799065,1,1
-107.2659004274967,7.336804739208208,-98.0,1.0,23.7637512570965,-16.589970187318503,650.6399092767574,1,1
-118.7365786730129,23.19753167030276,-125.69697,33.0,-18.142361274212334,25.66319526079179,755.6811159767001,1,1
-120.1413536381309,21.221348417951432,-120.95,20.0,-2.0840487293857706,-3.1975316703027588,11.181104619675244,1,1
-122.62266603614975,16.140275662302273,-124.15385,13.0,-3.9317838778912204,-8.221348417951432,63.675143913156106,1,1
-125.05749011650879,11.109308625205905,-126.625,8.0,-4.017919063030973,-8.140275662302273,63.21751434143799,1,0
-122.83464323505893,25.874567909562607,-121.48572,35.0,3.4646127399019946,23.890691374794095,445.3727721475872,1,1
-125.23872437283705,24.716021227233078,-126.791664,24.0,-3.9809704960262593,-1.8745679095626073,15.04887548954458,1,0
-125.25238239299271,27.981699704635993,-125.333336,30.0,-0.20798336255208483,5.283978772766922,21.362985790950923,1,0
-120.16671434972126,11.30609221292795,-117.0,1.0,8.138546834763261,-26.981699704635993,607.6966765300655,1,1
-119.45788785753106,17.91529069789565,-118.954544,22.0,1.2919462690936285,10.69390778707205,88.66359549090564,1,1
-123.81739679289787,17.349609937009525,-126.52941,17.0,-6.9663470671105046,-0.9152906978956494,38.42565828327766,1,1
-124.97243225851172,18.987641079382612,-125.75,20.0,-1.9946465368028186,2.650390062990475,8.468237652146536,1,0
-126.39615903158818,23.93955122238758,-127.37037,27.0,-2.502143511185494,8.012358920617388,53.91805421819417,1,0
-126.44120028983042,23.358876632780543,-126.565216,23.0,-0.3193317643428628,-0.9395512223875784,0.7535703102638247,0,0
-112.44861485612603,10.776398900956154,-103.666664,3.0,22.62292818153759,-20.358876632780543,713.9843731781227,1,1
-118.81828754684874,19.567067822585614,-122.64,25.0,-9.933479039574706,14.223601099043846,230.47750915089446,1,1
-123.66111408134252,23.542838555550574,-126.65385,26.0,-7.708838109360045,6.432932177414386,77.75448899371345,1,1
-126.78298708554786,18.881107956567156,-128.8125,16.0,-5.207475465340693,-7.542838555550574,64.60074177219975,1,0
-127.14292803346622,18.95458728040058,-127.47369,19.0,-0.852162357044719,0.11889204343284376,0.5745177707963687,0,0
-125.04989529194016,29.489231693382806,-123.833336,36.0,3.1382555434257426,17.04541271959942,229.5932144749995,1,0
-110.92479965904373,11.881918193501509,-102.0,1.0,22.942998390634983,-28.489231693382806,1029.558305794564,1,1
-110.7058937256633,7.6286588421213,-110.4,5.0,0.795985589259459,-6.881918193501509,36.66740178599688,1,1
-119.62219462489115,12.802432209111236,-125.0,16.0,-14.02137313983431,8.3713411578787,204.34429338156448,1,1
-121.01559686310462,27.7573515489602,-121.83784,37.0,-2.1162208324118126,24.197567790888762,450.77930926457657,1,1
-105.89280960444131,13.69253479777273,-96.2,5.0,24.863287750563117,-22.7573515489602,877.6285208557246,1,1
-119.61046337192124,21.298966608105783,-127.96154,26.0,-21.776633072080344,12.30746520222727,479.4322824196277,1,1
-125.27746236389451,24.822399015294508,-128.81482,27.0,-9.104520522819328,5.701033391894217,89.2410301530622,1,0
-127.22223809071748,18.751822572779005,-128.53334,15.0,-3.3705634772725688,-9.822399015294508,82.54210417082464,1,0
-127.82871475362286,26.321612523040823,-128.32259,31.0,-1.273789982512838,12.248177427220995,115.86161642650238,1,0
-124.13611208114547,26.122845052593984,-121.92308,26.0,5.716929118037697,-0.3216125230408231,25.38250702184581,1,0
-124.0241765859356,22.338718702241763,-124.0,20.0,0.06208842545997584,-6.122845052593984,28.642226643167497,1,0
-125.77224302865437,27.07365094163026,-126.933334,30.0,-2.9790001053747375,7.6612812977582365,51.756948963968746,1,0
-123.04918688074693,25.792064178899533,-121.4,25.0,4.241242650752483,-2.073650941630259,17.274119792938436,1,1
-125.7734159769949,27.156643561318027,-127.53571,28.0,-4.5189036608216355,2.2079358211004667,19.651456488878672,1,0
-132.37219551153083,10.372914820057495,-136.65457,0.0,-11.012192030279493,-27.156643561318027,657.7037951134687,1,0
-128.48021692376142,15.704746685102467,-126.210526,19.0,5.900165064258317,8.627085179942505,83.6399700146565,1,0
-125.30098748798717,23.303631133998955,-123.42857,28.0,4.848169145871225,12.295253314897533,133.6416481340081,1,0
-123.97587133089822,26.824180705644295,-123.206894,29.0,1.9786129909534935,5.696368866001045,27.83155595917504,1,0
-125.6594402409265,26.932843005434144,-126.77778,27.0,-2.8699361943011468,0.17581929435570487,6.442734605451525,1,0
-124.34296997548687,28.210416288157926,-123.586205,29.0,1.9458786578380796,2.067156994565856,6.209534448820361,1,0
-108.2300848759107,12.011488162792467,-98.0,2.0,26.26130030358098,-26.210416288157926,1062.1212069363382,1,1
-117.13355308762968,5.824048200219481,-122.5,2.0,-13.984406530836011,-10.011488162792467,226.66197707836278,1,1
-122.2289940940778,18.911506156613353,-125.333336,27.0,-8.023660321320676,21.17595179978052,392.37947948706807,1,1
-122.29266564216572,31.326878134619307,-122.333336,39.0,-0.10433806725855277,20.088493843386647,308.29140961179445,1,1
-126.341172872219,30.50682234849552,-128.93333,30.0,-6.643188502497395,-1.3268781346193066,35.78541764411792,1,0
-123.07854776968313,24.013249023368296,-121.1,20.0,5.0925381000174355,-10.506822348495518,104.48466439843224,1,1
-125.05893708645074,25.24112865410874,-126.34615,26.0,-3.3011324881878465,1.9867509766317042,11.513919030052,1,0
-122.77903754518103,30.036374860207182,-121.393936,33.0,3.5577912972968306,7.7588713458912615,55.84457568207933,1,1
-123.47456155074839,20.743384129014693,-123.933334,15.0,-1.1760553281309711,-15.036374860207182,173.79843785135998,1,1
-115.84666042984273,11.013437639337953,-111.0,5.0,12.425638972137264,-15.743384129014693,309.789422827484,1,1
-121.67471086357058,20.893676541496852,-125.22222,27.0,-9.169309721387634,15.986562360662047,260.2946867568629,1,1
-130.82466361942735,7.980674288905444,-136.65457,0.0,-14.957927607008216,-20.893676541496852,507.8979354104264,1,0
-128.2438849108276,14.172958122717588,-126.77778,18.0,3.8030073719803283,10.019325711094556,87.83998417948673,1,0
-121.11566241699144,10.357860191748374,-116.75,8.0,11.29557635639793,-6.1729581227175885,127.73529080053838,1,1
-125.53850502979097,18.789166272525854,-128.33333,24.0,-7.173851709851803,13.642139808251626,182.27313908753638,1,0
-123.9054613568152,18.301434693329814,-122.94444,18.0,2.4706610615637175,-0.7891662725258541,5.224466694108656,0,0
-118.44540125004524,7.608559998715375,-115.0,1.0,8.840085117600935,-17.301434693329814,289.5904190988288,1,1
-111.80815330024043,4.142279291566206,-107.5,2.0,11.084007491732876,-5.608559998715375,119.53341079230655,1,1
-118.38744101930904,3.4363118647331397,-122.333336,3.0,-10.261116146558138,-1.1422792915662061,81.97535087826307,1,1
-120.74381025153666,17.999472032630692,-122.14815,27.0,-3.6202998905078516,23.56368813526686,434.3395127263978,1,1
-123.1536890798843,24.79817221065872,-124.655174,29.0,-3.8532403716094876,11.000527967369308,104.01581481255435,1,1
-123.02031464255272,24.30487465559599,-122.958336,24.0,0.15888859344735806,-0.7981722106587199,0.5063803935963437,0,1
-123.2729332549032,29.678757654878304,-123.454544,33.0,-0.46547531209790804,8.695125344404008,57.92630767918953,1,1
-124.34069781513698,23.696956455290287,-125.05,20.0,-1.8181814425238372,-9.678757654878304,74.1431824194032,1,0
-124.68865467291803,25.73834963224182,-124.96296,27.0,-0.7038477583600411,3.3030435447097126,8.720709584858104,1,0
-124.06653564341508,32.69843232893413,-123.72973,37.0,0.8647351366085445,11.261650367758179,97.46799988823643,1,0
-123.1142926171845,30.41267544456141,-122.55173,29.0,1.4433802182431208,-3.698432328934132,12.073360384161516,1,1
-123.3664091088145,23.977288106001037,-123.55,20.0,-0.4706357077437673,-10.412675444561408,83.00123212515548,1,1
-116.20178322821802,9.158509098443803,-111.64811,0.0,11.673559091382842,-23.977288106001037,545.5075827414939,1,1
-111.29853106896364,15.858918964328273,-108.07575,20.0,8.3246183332474,10.841490901556197,143.4477918841744,1,1
-119.30600895020142,24.598587682039966,-124.13333,30.0,-12.566445519687619,14.141081035671727,274.08818519067256,1,1
-120.99642715991148,22.374538183042567,-122.0,21.0,-2.5835725251836124,-3.598587682039966,15.078398781327554,1,1
-123.4355843863315,25.233230799587105,-124.96296,27.0,-3.9181040164948087,4.625461816957433,28.31307443776618,1,1
-131.48031941283347,9.638236519471587,-136.65457,0.0,-13.266404730145581,-25.233230799587105,623.6951388029468,1,0
-126.32784926992115,25.312668365073982,-123.25714,35.0,7.971086304264048,25.361763480528413,540.3293868284371,1,0
-123.6209548411808,13.994816890753292,-122.0,7.0,4.1796117611008725,-18.312668365073982,269.73744782639136,1,1
-124.9906253303332,23.886564048433478,-125.9,30.0,-2.3335986814223872,16.00518310924671,199.93756184463285,1,0
-124.4353246478896,25.81077328829746,-124.14815,27.0,0.73763739937813,3.1134359515665224,7.828827484156748,1,0
-125.73885049202082,19.747381940210058,-126.625,16.0,-2.2747227632943776,-9.810773288297462,77.56091819508707,1,0
-123.68340854717633,22.375644442331875,-122.458336,24.0,3.1505889543707326,4.252618059789942,21.534928409409353,1,1
-125.9561576054809,25.23365335303525,-127.44444,27.0,-3.817976011328909,4.624355557668125,27.70090381944507,1,0
-123.41676089327255,20.763009718024822,-121.888885,18.0,3.930436909917262,-7.233653353035251,51.983744716817334,1,1
-124.04341083267703,19.673409789789115,-124.47369,19.0,-1.1036152086481934,-1.763009718024822,3.3241729260989867,0,0
-115.83518379424744,14.312947741343361,-110.63636,11.0,13.336487736144718,-8.673409789789115,196.13720180112108,1,1
-123.15637441126323,24.626113209238866,-127.645164,31.0,-11.603489853548595,16.68705225865664,316.8940241971556,1,1
-119.80436305250213,19.294882055124813,-117.6875,16.0,5.432304947376309,-8.626113209238866,79.8429425032433,1,1
-123.92822475381323,20.966736888634944,-126.5,22.0,-6.602692710563815,2.7051179448751874,39.551480511074196,1,0
-125.46114704244074,25.93156653202928,-126.48276,29.0,-2.620767851121812,8.033263111365056,54.65387482124463,1,0
-127.33180666373114,22.26565680870384,-128.6,20.0,-3.259702362782747,-5.931566532029279,35.145693619834375,1,0
-117.65952781013686,8.50472411908435,-111.64811,0.0,15.507388264732839,-22.26565680870384,565.1693344743649,1,1
-114.04232507460631,3.2485155485492134,-111.64811,0.0,6.173322009589739,-8.50472411908435,84.81598526852459,1,1
-120.06734600001161,21.635944155309822,-123.69697,33.0,-9.416507170640514,29.751484451450786,744.5517861971723,1,1
-119.38164673713693,31.13145287237983,-118.89189,37.0,1.2588774512259278,15.364055844690178,181.56245529284155,1,1
-123.46623657774731,12.509190866833446,-126.0,1.0,-6.5105359433493675,-30.13145287237983,726.5696000714728,1,1
-124.20162189241057,27.645343323116727,-124.702705,37.0,-1.28507014797529,24.490809133166554,459.4940772312732,1,0
-111.8439505985914,11.177615507520517,-104.0,1.0,20.12516514605386,-26.645343323116727,858.0937212054023,1,1
-122.7063163211756,6.1235711769446155,-129.33333,3.0,-17.22563207947266,-8.177615507520517,279.3956666343322,1,1
-124.27378615760918,19.643947742060703,-125.28571,28.0,-2.598286403351551,21.876428823055384,370.8597174541146,1,0
-117.5655582313355,9.35742233049012,-113.333336,3.0,10.861325699966471,-16.643947742060703,303.5603009476333,1,1
-121.48535945662924,12.844727114408398,-123.86667,15.0,-6.136584875489021,5.64257766950988,53.54880189972361,1,1
-122.90392288914096,19.739064911484125,-123.791664,24.0,-2.2769221121771324,11.155272885591602,99.10642261334114,1,1
-125.68656871227755,26.698705541293243,-127.48387,31.0,-4.606624451571989,11.260935088515875,113.43219296089133,1,0
-127.88538762825058,28.739017723645706,-129.36667,30.0,-3.808337139222843,3.3012944587067565,19.608183050179797,1,0
-125.79862950633334,17.15766785464597,-124.6,10.0,3.095332899773396,-18.739017723645706,275.67565371375196,1,0
-126.35468185752875,21.386461682790745,-126.791664,24.0,-1.1248785768448357,6.842332145354028,36.74849846089412,1,0
-126.28375684503295,13.731207362477846,-126.333336,9.0,-0.12769394543461488,-12.386461682790745,117.21849930160735,1,0
-128.04120852424725,22.5498061908908,-129.25,28.0,-3.1131559845078414,14.268792637522154,163.06168342649585,1,0
-124.4244780935586,20.355905311445486,-122.26316,19.0,5.584342500597103,-3.5498061908907985,33.76547523175054,1,0
-124.13227627644802,30.024487552193875,-124.0,36.0,0.33982618741433157,15.644094688554514,187.05286697765172,1,0
-125.97180225730776,30.627387401386667,-127.19355,31.0,-3.1351546983819247,0.9755124478061248,8.387713496668335,1,0
-123.28670104991517,20.96913083196781,-121.666664,15.0,4.167812336499836,-15.627387401386667,200.06785969614876,1,1
-124.31573024625332,8.627529252018237,-125.0,1.0,-1.7549458891765681,-19.96913083196781,307.03197189927874,1,0
-121.67695510920447,17.510204676584593,-120.04348,23.0,4.191581243365263,14.372470747981763,171.49753333028232,1,1
-123.84756234099855,17.812914833986063,-125.22222,18.0,-3.5234216779532233,0.4897953234154073,9.870273755737067,1,1
-122.64698452217733,22.254777746622857,-121.92,25.0,1.8643773408722097,7.1870851660139365,42.17104603749464,1,1
-126.78563616350483,25.187486383382296,-129.44444,27.0,-6.81400440387489,4.745222253377143,53.435799461797544,1,0
-123.42801885875788,28.16178336977372,-121.4,30.0,5.224096847050916,4.812513616617704,38.88200303542946,1,1
-126.95323978465508,21.263421872190225,-129.23529,17.0,-5.8543968435087805,-11.161783369773719,121.89484403213156,1,0
-116.5138388867367,8.739938426798638,-110.0,1.0,16.787041504911926,-20.263421872190225,532.3714427099112,1,1
-117.52440132408242,18.171175149453273,-118.041664,24.0,-1.3363771885523619,15.260061573201362,179.2789686488494,1,1
-123.10835841340445,14.975213145312333,-126.53846,13.0,-8.848395652692574,-5.171175149453273,81.13013426641696,1,1
-122.84300528965717,19.934804173982677,-122.695656,23.0,0.3780093481652784,8.024786854687667,49.306485295207885,1,1
-120.48989175677973,24.301335331635272,-119.0,27.0,3.8187264004629213,7.065195826017323,49.512166672395416,1,1
-123.31154866598754,26.587235809673032,-125.07143,28.0,-4.513791057711799,3.698664668364728,26.338122672072014,1,1
-125.18421003782503,23.752168164884456,-126.40909,22.0,-3.1401517996947774,-4.587235809673032,23.76782342208357,1,0
-124.99436637895037,20.19713272998075,-124.94444,18.0,0.12825251597590182,-5.752168164884456,25.28935954913148,1,0
-124.68211427129256,20.07529800255759,-124.55,20.0,0.33939283669640474,-0.19713272998075126,0.11936260472719144,0,0
-124.73785606031545,18.792693300192234,-124.833336,18.0,-0.24517870947285303,-2.0752980025575916,3.3369688812678824,0,0
-117.88253911582562,15.83064594301953,-113.57143,14.0,11.070484610489956,-4.792693300192234,112.99966322748736,1,1
-122.10389021773135,17.78941447261583,-124.68421,19.0,-6.64613284521343,3.1693540569804703,41.97186742559371,1,1
-123.64112404341053,24.717937362326914,-124.62069,29.0,-2.511837524369767,11.210585527384168,100.92987686727088,1,1
-123.68596432059677,19.329955760616272,-123.75,16.0,-0.16420053413767732,-8.717937362326914,58.08172086626847,1,1
-125.07535144862653,24.688337784520648,-126.0,28.0,-2.371075129241106,8.670044239383728,61.80933819510393,1,0
-124.63505797384234,25.498989615445876,-124.42308,26.0,0.5444943274695788,1.3116622154793518,1.5451539066993514,0,0
-124.78123082452672,19.010257185568136,-124.933334,15.0,-0.3905481224763321,-10.498989615445876,84.32610458614305,1,0
-125.82228511027796,26.42032576125685,-126.548386,31.0,-1.8646402995482845,11.989742814431864,112.52606513715631,1,0
-117.10693463157823,10.091666446955674,-111.64811,0.0,14.041576269273705,-26.42032576125685,686.5512506527308,1,1
-111.64470663776608,15.597319365858183,-108.07575,19.0,9.207994800567718,8.908333553044326,126.35025486599912,1,1
-121.92235060129202,23.88063153811782,-128.17241,29.0,-16.262204493329975,13.402680634141817,340.50597851026146,1,1
-122.95577798153133,26.426541259745385,-123.60714,28.0,-1.6726383636337232,4.119368461882178,15.142297442511317,1,1
-113.21286044546639,10.712074544871166,-107.0,1.0,15.927064390927029,-25.426541259745385,691.7941849993526,1,1
-109.18286053755816,5.3277163636180145,-106.5,2.0,6.962142740910991,-8.712074544871166,95.33954208092972,1,1
-119.32530017113908,15.631754320980773,-125.454544,22.0,-15.990195456415847,16.672283636381984,408.36201225550747,1,1
-118.75389198071842,23.27575053182368,-118.32143,28.0,1.1136306723320217,12.368245679019227,117.8245700322987,1,1
-121.42316450757693,24.95942929699047,-123.03846,26.0,-4.155757394193472,2.724249468176321,19.095098894883925,1,1
-130.72727724117215,9.533653651650464,-136.65457,0.0,-15.199585090440493,-24.95942929699047,656.0939364163435,1,0
-124.37367395640715,27.74485721920683,-120.53846,39.0,9.946262673433012,29.466346348349536,739.5879660159205,1,0
-123.1967757911077,25.43040817472159,-122.5,24.0,1.7908787938860797,-3.7448572192068283,13.209030735813158,1,1
-123.50031275237761,29.49063921495711,-123.71875,32.0,-0.5601201133299014,6.569591825278408,33.21565439197143,1,1
-124.76158994739383,32.89561143639942,-125.6,35.0,-2.14960123085703,5.50936078504289,26.79215965961547,1,0
-125.47994551581672,23.689617285492936,-126.0,18.0,-1.33519872015178,-14.89561143639942,170.8894087764302,1,0
-123.79524227353029,33.76998817257707,-122.8,40.0,2.5584756169475327,16.310382714507064,208.32034500621637,1,1
-121.02326914315549,27.73180341223997,-119.291664,24.0,4.442375846764435,-9.769988172577072,88.30423103052937,1,1
-124.54219060807372,23.57132009789315,-126.7619,21.0,-5.691241325030717,-6.7318034122399695,59.88506757953674,1,0
-100.3713727569329,9.621477106441578,-85.0,1.0,39.45326383822935,-22.57132009789315,1602.09788884239,1,1
-116.25778324806147,14.181655041429906,-125.94118,17.0,-25.271660598398,7.378522893558422,531.0213448850202,1,1
-119.29897179061497,26.43006582659635,-121.088234,34.0,-4.633116399280894,19.818344958570094,316.62685321006967,1,1
-123.89659486996865,24.9282025508602,-126.75,24.0,-7.340368639443454,-2.4300658265963513,46.401277662228175,1,0
-121.9117002024689,31.152915702233088,-120.685715,35.0,3.145838721616286,10.071797449139801,85.20761282896126,1,1
-123.50484904208878,31.05840860083948,-124.51613,31.0,-2.591856312205323,-0.1529157022330878,5.26004548476016,0,1
-124.7388374755636,27.314106167785987,-125.56,25.0,-2.105238822850737,-6.058408600839481,31.497077593481432,1,0
-124.79044639506854,26.501943891268375,-124.88461,26.0,-0.24175553733927302,-1.3141061677859867,1.3647457410885728,0,0
-125.38562601423762,28.045827472268822,-125.82758,29.0,-1.1349489757292162,2.4980561087316246,5.77035099043178,0,0
-125.32393613889856,26.163402570538512,-125.36,25.0,-0.09270031937178658,-3.0458274722688223,7.0937333973520715,1,0
